# simp: ./table/freq_simp.txt
# trad: ./table/freq_simp.txt
# prop: 0.50:0.50
# ./table/freq_simp.txt total freq: 0.99999986
# ./table/freq_simp.txt total freq: 0.99999986
猝	0.00000999
饷	0.00000998
卦	0.00000996
壕	0.00000995
絮	0.00000995
噬	0.00000995
崭	0.00000994
馈	0.00000991
霄	0.00000989
荀	0.00000989
褚	0.00000988
岑	0.00000988
墅	0.00000987
墟	0.00000985
涕	0.00000982
殆	0.00000982
骏	0.00000980
矗	0.00000979
徘	0.00000978
幡	0.00000975
釉	0.00000974
嗔	0.00000974
煽	0.00000969
醋	0.00000968
匡	0.00000966
鞍	0.00000963
袜	0.00000962
寥	0.00000960
槐	0.00000960
罡	0.00000955
茜	0.00000955
挚	0.00000953
缎	0.00000952
薇	0.00000951
闺	0.00000950
湛	0.00000948
悯	0.00000948
咆	0.00000946
毓	0.00000945
颅	0.00000944
摹	0.00000944
陇	0.00000943
钙	0.00000942
唬	0.00000942
缪	0.00000938
酱	0.00000937
痰	0.00000937
锯	0.00000935
霹	0.00000933
炫	0.00000933
杠	0.00000932
懦	0.00000932
忒	0.00000932
笃	0.00000931
翩	0.00000929
檐	0.00000928
婿	0.00000926
肋	0.00000926
搀	0.00000926
汰	0.00000925
垦	0.00000925
蟹	0.00000925
捅	0.00000925
箫	0.00000924
拴	0.00000923
羌	0.00000922
绊	0.00000921
嗦	0.00000921
洽	0.00000920
瀑	0.00000920
珀	0.00000918
绎	0.00000917
驿	0.00000916
恃	0.00000916
蟒	0.00000916
撩	0.00000914
掳	0.00000913
抒	0.00000912
芭	0.00000912
犀	0.00000912
舷	0.00000911
甄	0.00000909
臀	0.00000907
睦	0.00000907
橱	0.00000907
拎	0.00000907
嫦	0.00000907
粤	0.00000905
娴	0.00000905
蕊	0.00000904
辫	0.00000903
酋	0.00000900
狞	0.00000899
踌	0.00000899
诅	0.00000899
渣	0.00000898
坞	0.00000898
巍	0.00000898
亥	0.00000898
靡	0.00000895
瘟	0.00000893
瞿	0.00000892
陨	0.00000892
惫	0.00000892
骷	0.00000890
脯	0.00000890
肪	0.00000889
祠	0.00000888
祀	0.00000888
揖	0.00000888
膳	0.00000885
剔	0.00000885
叽	0.00000884
钝	0.00000882
缉	0.00000881
靶	0.00000881
狙	0.00000881
徊	0.00000879
氯	0.00000879
疮	0.00000879
蔚	0.00000878
鹃	0.00000876
啃	0.00000875
皂	0.00000872
阙	0.00000871
鲤	0.00000870
峙	0.00000869
氨	0.00000868
禺	0.00000867
舔	0.00000866
骡	0.00000866
闽	0.00000865
秽	0.00000864
闵	0.00000862
咙	0.00000861
瑚	0.00000860
嬉	0.00000858
拭	0.00000858
肮	0.00000857
佬	0.00000856
紊	0.00000856
狩	0.00000855
咎	0.00000854
栈	0.00000853
嗨	0.00000852
殉	0.00000851
苔	0.00000851
幌	0.00000851
嵩	0.00000851
篱	0.00000850
氓	0.00000849
剃	0.00000849
婷	0.00000848
昊	0.00000847
绫	0.00000847
砌	0.00000847
佯	0.00000845
巳	0.00000845
悖	0.00000844
炳	0.00000844
呛	0.00000843
濒	0.00000843
瞟	0.00000842
汀	0.00000842
屎	0.00000842
孜	0.00000839
嵋	0.00000837
犁	0.00000836
揍	0.00000835
苇	0.00000834
掺	0.00000831
趾	0.00000828
酶	0.00000827
榆	0.00000826
霖	0.00000826
韧	0.00000824
拷	0.00000823
侈	0.00000823
饵	0.00000821
肇	0.00000821
舜	0.00000821
兢	0.00000820
臻	0.00000820
猾	0.00000819
擂	0.00000819
恤	0.00000818
隘	0.00000817
忏	0.00000817
蝗	0.00000815
颔	0.00000813
绮	0.00000811
钗	0.00000810
诩	0.00000810
琦	0.00000810
茄	0.00000809
敕	0.00000808
睿	0.00000808
跺	0.00000807
噜	0.00000807
佃	0.00000806
颉	0.00000805
戮	0.00000805
铀	0.00000804
倔	0.00000804
褂	0.00000804
蕉	0.00000804
谟	0.00000803
溺	0.00000803
皖	0.00000802
狈	0.00000800
噩	0.00000800
糙	0.00000799
瘾	0.00000797
赁	0.00000797
埔	0.00000795
咄	0.00000794
畸	0.00000793
赣	0.00000792
樵	0.00000791
亢	0.00000791
侃	0.00000790
嫡	0.00000789
眶	0.00000788
涤	0.00000787
鸠	0.00000787
捻	0.00000787
捍	0.00000787
酥	0.00000785
芜	0.00000785
眺	0.00000784
屉	0.00000784
抿	0.00000783
辙	0.00000782
胤	0.00000781
闸	0.00000780
蛊	0.00000780
鳌	0.00000778
褪	0.00000778
彷	0.00000778
翎	0.00000777
衅	0.00000776
婪	0.00000776
猖	0.00000774
捶	0.00000773
伎	0.00000772
梧	0.00000772
洼	0.00000768
吆	0.00000768
瞳	0.00000767
椒	0.00000767
勺	0.00000767
卉	0.00000766
竺	0.00000764
嗖	0.00000763
淀	0.00000763
痪	0.00000762
烘	0.00000762
炊	0.00000761
枭	0.00000758
髦	0.00000757
轧	0.00000753
矶	0.00000752
钳	0.00000752
稠	0.00000751
戊	0.00000749
羁	0.00000748
璋	0.00000743
咪	0.00000740
甭	0.00000739
颌	0.00000739
铝	0.00000735
谒	0.00000734
麾	0.00000733
驭	0.00000731
俨	0.00000730
侬	0.00000728
疚	0.00000727
晏	0.00000727
憔	0.00000727
驮	0.00000727
赃	0.00000726
烙	0.00000726
怅	0.00000725
搔	0.00000725
磋	0.00000723
蹙	0.00000723
篡	0.00000723
毗	0.00000722
笠	0.00000721
瞩	0.00000721
殴	0.00000718
唠	0.00000718
喳	0.00000718
隧	0.00000716
锄	0.00000716
剌	0.00000714
菁	0.00000714
憨	0.00000714
狰	0.00000713
桔	0.00000713
孵	0.00000712
袅	0.00000710
蝠	0.00000710
滇	0.00000709
黝	0.00000707
疹	0.00000707
酝	0.00000706
缰	0.00000706
汴	0.00000706
垢	0.00000704
掣	0.00000703
琅	0.00000703
嘈	0.00000703
筛	0.00000702
谤	0.00000701
蕾	0.00000699
曙	0.00000699
阱	0.00000699
漱	0.00000699
琵	0.00000697
胰	0.00000697
狒	0.00000696
哽	0.00000695
廿	0.00000694
呸	0.00000694
睫	0.00000694
蠕	0.00000693
讪	0.00000693
筐	0.00000693
吠	0.00000693
赂	0.00000692
汲	0.00000692
惺	0.00000692
酣	0.00000692
澈	0.00000691
滤	0.00000691
徙	0.00000690
抡	0.00000690
惋	0.00000689
漩	0.00000689
孰	0.00000688
睬	0.00000687
椭	0.00000686
哧	0.00000686
钵	0.00000686
褒	0.00000685
茹	0.00000685
笈	0.00000685
蛾	0.00000684
衲	0.00000682
啧	0.00000682
窖	0.00000682
澎	0.00000682
毡	0.00000682
荧	0.00000681
曳	0.00000681
吝	0.00000680
跄	0.00000678
谛	0.00000677
淆	0.00000675
诣	0.00000674
菇	0.00000674
锈	0.00000673
辗	0.00000672
穗	0.00000671
鲨	0.00000671
惰	0.00000671
柿	0.00000670
脓	0.00000669
巅	0.00000668
帷	0.00000667
娄	0.00000667
啄	0.00000667
簧	0.00000666
萤	0.00000666
琛	0.00000666
奄	0.00000664
盎	0.00000663
渭	0.00000662
馒	0.00000661
鸾	0.00000660
攘	0.00000660
忡	0.00000659
嫖	0.00000657
蝎	0.00000657
鹦	0.00000655
虬	0.00000655
桅	0.00000654
贻	0.00000654
鞅	0.00000653
咀	0.00000653
翟	0.00000653
拈	0.00000652
惚	0.00000652
钊	0.00000652
痊	0.00000651
沌	0.00000651
攒	0.00000651
髯	0.00000651
烹	0.00000650
豚	0.00000649
咏	0.00000649
诘	0.00000648
腑	0.00000648
渎	0.00000648
悚	0.00000647
撮	0.00000647
觑	0.00000645
磊	0.00000645
茸	0.00000645
寅	0.00000645
忱	0.00000643
傀	0.00000642
亵	0.00000641
疙	0.00000640
弛	0.00000640
匾	0.00000640
雏	0.00000639
戍	0.00000638
弼	0.00000638
帛	0.00000636
缭	0.00000636
迥	0.00000635
袄	0.00000635
羹	0.00000635
躇	0.00000634
俟	0.00000634
墩	0.00000632
鸥	0.00000631
痉	0.00000630
阜	0.00000630
抨	0.00000630
禾	0.00000628
曝	0.00000627
壬	0.00000626
乒	0.00000626
隅	0.00000625
孚	0.00000625
伢	0.00000625
堑	0.00000624
恪	0.00000624
槛	0.00000623
驹	0.00000623
薯	0.00000623
惦	0.00000622
怦	0.00000622
炙	0.00000621
蒜	0.00000620
恺	0.00000620
坍	0.00000619
韶	0.00000619
铠	0.00000619
璧	0.00000618
咔	0.00000618
驸	0.00000617
霓	0.00000616
嗒	0.00000615
彝	0.00000615
淤	0.00000614
挛	0.00000613
抉	0.00000613
捎	0.00000612
袱	0.00000611
呱	0.00000611
蹑	0.00000611
惘	0.00000611
糜	0.00000610
蹿	0.00000610
聆	0.00000609
桀	0.00000609
阑	0.00000608
褥	0.00000608
貂	0.00000608
蹭	0.00000608
梓	0.00000608
矜	0.00000606
漪	0.00000606
俾	0.00000606
诽	0.00000606
诃	0.00000606
穹	0.00000606
漓	0.00000606
圭	0.00000606
肛	0.00000605
蔼	0.00000603
鬓	0.00000602
蕃	0.00000602
辄	0.00000601
恻	0.00000601
阉	0.00000600
崽	0.00000599
刨	0.00000598
瓢	0.00000598
祟	0.00000597
幔	0.00000596
沽	0.00000596
筝	0.00000595
笋	0.00000595
葵	0.00000593
炬	0.00000593
滕	0.00000593
铎	0.00000593
恬	0.00000593
楷	0.00000591
袒	0.00000591
纶	0.00000590
冕	0.00000590
疡	0.00000589
埠	0.00000589
偌	0.00000588
蜈	0.00000587
涧	0.00000587
橙	0.00000587
瓒	0.00000586
煸	0.00000586
诲	0.00000586
蝙	0.00000586
痹	0.00000585
殃	0.00000585
晖	0.00000584
蜷	0.00000583
鸳	0.00000582
鹊	0.00000582
蘑	0.00000582
噶	0.00000582
碾	0.00000581
珂	0.00000580
茧	0.00000578
芮	0.00000578
羔	0.00000576
靳	0.00000576
堰	0.00000575
黏	0.00000575
曦	0.00000575
悻	0.00000575
橄	0.00000574
腋	0.00000574
妩	0.00000574
偕	0.00000574
涟	0.00000572
暧	0.00000572
拗	0.00000572
憧	0.00000572
胥	0.00000570
芹	0.00000570
薰	0.00000570
圃	0.00000570
俸	0.00000570
秧	0.00000569
邯	0.00000568
拌	0.00000568
锚	0.00000568
悸	0.00000568
瑙	0.00000566
砾	0.00000566
癸	0.00000565
磐	0.00000563
溥	0.00000562
凋	0.00000562
嬴	0.00000562
偎	0.00000561
亟	0.00000561
橘	0.00000561
滢	0.00000560
懵	0.00000559
绚	0.00000559
唆	0.00000559
胺	0.00000558
肴	0.00000558
撬	0.00000558
嚓	0.00000558
纂	0.00000557
蹊	0.00000555
碉	0.00000555
钠	0.00000555
楠	0.00000555
忐	0.00000555
笺	0.00000554
渲	0.00000553
娼	0.00000553
湄	0.00000552
翡	0.00000552
暨	0.00000552
鳄	0.00000550
萃	0.00000549
籽	0.00000549
枷	0.00000549
骼	0.00000548
韬	0.00000548
笙	0.00000548
祺	0.00000548
潼	0.00000548
悴	0.00000547
岐	0.00000547
攥	0.00000546
喋	0.00000545
蜕	0.00000545
聿	0.00000544
釜	0.00000543
踹	0.00000543
氮	0.00000543
麓	0.00000542
揩	0.00000542
叼	0.00000542
嫔	0.00000541
劾	0.00000541
辎	0.00000540
翌	0.00000540
乓	0.00000539
绯	0.00000539
渤	0.00000538
俐	0.00000538
粱	0.00000537
腓	0.00000535
撵	0.00000535
搐	0.00000534
赘	0.00000534
茬	0.00000534
龋	0.00000533
饺	0.00000532
遽	0.00000532
瘪	0.00000532
怂	0.00000531
屹	0.00000531
辕	0.00000529
沥	0.00000529
缜	0.00000529
讷	0.00000528
睾	0.00000528
蚤	0.00000528
锭	0.00000527
瑾	0.00000526
榨	0.00000526
蛤	0.00000525
攫	0.00000525
捋	0.00000523
骥	0.00000522
瓮	0.00000522
汾	0.00000521
惴	0.00000520
溉	0.00000520
惮	0.00000518
妊	0.00000518
馀	0.00000518
锌	0.00000518
撂	0.00000518
帧	0.00000518
酵	0.00000516
哒	0.00000515
绛	0.00000514
冗	0.00000514
磺	0.00000513
赈	0.00000513
跤	0.00000512
瀚	0.00000512
彗	0.00000512
顼	0.00000511
雳	0.00000511
簸	0.00000511
镰	0.00000510
愫	0.00000510
掂	0.00000508
擘	0.00000507
谚	0.00000506
箍	0.00000506
卤	0.00000506
跛	0.00000505
膺	0.00000504
筵	0.00000504
皈	0.00000504
桢	0.00000504
渝	0.00000503
铢	0.00000503
漾	0.00000503
锵	0.00000502
耆	0.00000502
啜	0.00000502
瘩	0.00000502
扈	0.00000502
阪	0.00000501
萦	0.00000500
囱	0.00000499
暄	0.00000499
漳	0.00000497
哝	0.00000497
藐	0.00000497
栩	0.00000497
侏	0.00000497
莞	0.00000496
吮	0.00000496
砚	0.00000496
匮	0.00000495
踞	0.00000495
潦	0.00000495
涣	0.00000495
秤	0.00000494
浚	0.00000494
瘸	0.00000493
濮	0.00000493
惬	0.00000493
琶	0.00000492
癖	0.00000490
祗	0.00000490
邺	0.00000490
杞	0.00000489
瞠	0.00000488
螂	0.00000488
烽	0.00000487
讹	0.00000486
蜒	0.00000486
臆	0.00000486
蜿	0.00000485
颍	0.00000484
蹂	0.00000484
沂	0.00000484
遐	0.00000484
蟾	0.00000484
摒	0.00000484
帚	0.00000484
娠	0.00000484
蜗	0.00000484
螭	0.00000483
淄	0.00000482
馅	0.00000482
萼	0.00000482
诠	0.00000481
苞	0.00000481
谑	0.00000481
氖	0.00000480
唧	0.00000480
笆	0.00000479
蚩	0.00000478
谥	0.00000478
燎	0.00000477
掖	0.00000477
黔	0.00000477
馋	0.00000477
寰	0.00000477
壑	0.00000477
骁	0.00000476
蹋	0.00000476
竣	0.00000476
豢	0.00000476
榄	0.00000476
婵	0.00000475
玺	0.00000474
姗	0.00000474
饬	0.00000473
鹉	0.00000471
唰	0.00000471
偃	0.00000471
涎	0.00000470
呗	0.00000470
麒	0.00000469
跷	0.00000469
嗷	0.00000468
丕	0.00000467
鼾	0.00000466
阖	0.00000464
撅	0.00000464
渍	0.00000463
臧	0.00000462
僭	0.00000462
炖	0.00000462
筱	0.00000461
噎	0.00000461
缤	0.00000460
瑕	0.00000459
烬	0.00000459
酪	0.00000459
卯	0.00000459
簌	0.00000458
漉	0.00000458
戌	0.00000457
轲	0.00000456
汶	0.00000456
汛	0.00000455
铐	0.00000454
褶	0.00000454
峦	0.00000454
踵	0.00000454
胭	0.00000454
盅	0.00000454
苯	0.00000454
晾	0.00000454
飒	0.00000453
恙	0.00000453
镯	0.00000452
藕	0.00000452
筏	0.00000451
萱	0.00000450
奂	0.00000449
芥	0.00000449
叁	0.00000449
憬	0.00000448
媛	0.00000448
碘	0.00000447
嗳	0.00000446
彤	0.00000446
邙	0.00000445
酉	0.00000445
兖	0.00000445
茗	0.00000445
沓	0.00000444
闾	0.00000443
嗟	0.00000443
癞	0.00000443
挝	0.00000443
坯	0.00000442
伫	0.00000441
鹫	0.00000441
雒	0.00000441
锺	0.00000440
荃	0.00000440
铿	0.00000439
挎	0.00000439
飙	0.00000439
蟋	0.00000438
谧	0.00000437
亘	0.00000436
猥	0.00000435
惆	0.00000435
蔷	0.00000434
湍	0.00000434
氟	0.00000434
媲	0.00000434
刽	0.00000434
璐	0.00000433
缄	0.00000432
稷	0.00000432
嗫	0.00000432
垛	0.00000432
瘢	0.00000431
蕙	0.00000431
浒	0.00000430
甥	0.00000430
迳	0.00000430
睑	0.00000429
逵	0.00000428
甬	0.00000428
鳖	0.00000428
祯	0.00000428
汞	0.00000427
诰	0.00000426
恣	0.00000426
旌	0.00000425
珑	0.00000425
梆	0.00000424
螅	0.00000423
湮	0.00000423
斡	0.00000423
捺	0.00000423
螃	0.00000422
蘸	0.00000422
胯	0.00000422
喏	0.00000422
荔	0.00000422
蚌	0.00000421
瀛	0.00000421
踊	0.00000420
蟠	0.00000420
隼	0.00000420
贰	0.00000420
皿	0.00000420
痔	0.00000420
荼	0.00000419
芷	0.00000419
蓟	0.00000419
泯	0.00000419
徵	0.00000419
傩	0.00000419
簪	0.00000417
骰	0.00000417
脐	0.00000417
飓	0.00000416
孺	0.00000416
辘	0.00000414
羚	0.00000414
佚	0.00000414
漕	0.00000413
腱	0.00000413
皋	0.00000413
晁	0.00000413
髅	0.00000412
桦	0.00000412
抠	0.00000412
楔	0.00000412
赡	0.00000411
谄	0.00000411
唷	0.00000411
寐	0.00000410
蜻	0.00000409
椰	0.00000409
疣	0.00000409
嘭	0.00000408
蟀	0.00000408
篓	0.00000407
泵	0.00000407
崆	0.00000407
蹒	0.00000406
搪	0.00000405
玷	0.00000404
噼	0.00000404
卞	0.00000404
镀	0.00000404
鑫	0.00000403
琏	0.00000403
犊	0.00000402
杳	0.00000402
娓	0.00000402
闰	0.00000401
昙	0.00000401
踝	0.00000401
篆	0.00000401
呷	0.00000400
熹	0.00000400
蓓	0.00000400
缨	0.00000400
璞	0.00000399
坂	0.00000399
鹞	0.00000398
钾	0.00000398
谩	0.00000398
剁	0.00000398
瞑	0.00000398
佼	0.00000397
汕	0.00000397
戾	0.00000397
噤	0.00000397
馍	0.00000396
赓	0.00000396
嗥	0.00000396
谙	0.00000395
煜	0.00000395
塾	0.00000394
茉	0.00000394
髻	0.00000393
贲	0.00000393
袂	0.00000393
秸	0.00000393
泗	0.00000393
湃	0.00000393
迢	0.00000391
淞	0.00000391
哞	0.00000391
煦	0.00000391
潞	0.00000391
耷	0.00000390
婊	0.00000390
掰	0.00000390
鳃	0.00000389
涸	0.00000389
拄	0.00000389
盂	0.00000389
傣	0.00000388
虱	0.00000388
羲	0.00000387
麝	0.00000387
欤	0.00000387
喙	0.00000387
撸	0.00000387
徇	0.00000386
痞	0.00000385
匝	0.00000385
躏	0.00000385
豺	0.00000385
咂	0.00000385
锷	0.00000384
纣	0.00000384
夙	0.00000384
诙	0.00000383
窿	0.00000383
瞌	0.00000383
喟	0.00000383
荪	0.00000382
潺	0.00000382
殡	0.00000382
坷	0.00000382
啬	0.00000382
匍	0.00000382
岌	0.00000381
缮	0.00000381
蛰	0.00000380
澹	0.00000380
锏	0.00000379
斛	0.00000379
嗬	0.00000379
蟆	0.00000378
恫	0.00000378
骠	0.00000378
町	0.00000378
绶	0.00000377
唏	0.00000377
钡	0.00000376
橹	0.00000376
卅	0.00000376
螳	0.00000376
胱	0.00000376
淇	0.00000376
鸯	0.00000375
谀	0.00000375
皑	0.00000375
跻	0.00000375
椿	0.00000374
擞	0.00000374
篝	0.00000373
嘤	0.00000373
厩	0.00000373
蛀	0.00000372
腆	0.00000372
嵇	0.00000372
邬	0.00000372
恚	0.00000371
辍	0.00000371
夔	0.00000371
箓	0.00000370
涓	0.00000370
咻	0.00000370
轶	0.00000370
邃	0.00000370
跚	0.00000370
翱	0.00000369
曜	0.00000369
嚏	0.00000369
瞰	0.00000369
珥	0.00000369
臼	0.00000368
岱	0.00000368
葆	0.00000368
眈	0.00000368
谆	0.00000368
苻	0.00000368
籁	0.00000368
猓	0.00000368
槌	0.00000367
扉	0.00000367
箕	0.00000366
蔗	0.00000366
啾	0.00000365
荤	0.00000365
腼	0.00000365
剽	0.00000364
泾	0.00000364
龛	0.00000363
骧	0.00000363
雹	0.00000363
锢	0.00000363
酮	0.00000363
淖	0.00000363
恿	0.00000363
裆	0.00000362
鹳	0.00000362
獗	0.00000362
牒	0.00000361
焙	0.00000361
樟	0.00000361
痣	0.00000361
疵	0.00000360
檬	0.00000360
睽	0.00000359
熠	0.00000359
蛹	0.00000359
蚯	0.00000359
泞	0.00000359
畹	0.00000358
淬	0.00000358
飕	0.00000357
罹	0.00000357
怆	0.00000357
浣	0.00000356
鋆	0.00000355
銮	0.00000355
琥	0.00000355
桧	0.00000355
宸	0.00000355
啐	0.00000355
翦	0.00000355
睐	0.00000355
沣	0.00000355
颚	0.00000354
镐	0.00000353
沅	0.00000353
祛	0.00000352
璜	0.00000352
斓	0.00000352
庖	0.00000352
娲	0.00000352
荟	0.00000351
咫	0.00000351
僮	0.00000350
皎	0.00000350
昵	0.00000350
闩	0.00000350
罔	0.00000350
氦	0.00000350
溟	0.00000349
槟	0.00000349
缥	0.00000349
黜	0.00000348
靥	0.00000348
蛔	0.00000348
楣	0.00000348
骋	0.00000348
囔	0.00000348
榈	0.00000347
忻	0.00000347
阂	0.00000347
瘠	0.00000346
橇	0.00000346
妍	0.00000346
灸	0.00000346
镁	0.00000346
杵	0.00000346
噫	0.00000346
觐	0.00000345
腌	0.00000345
耘	0.00000345
儡	0.00000345
醮	0.00000345
焊	0.00000344
黠	0.00000344
醺	0.00000344
舀	0.00000343
椋	0.00000343
侗	0.00000343
裨	0.00000343
窠	0.00000343
芍	0.00000342
耙	0.00000342
癣	0.00000342
瘴	0.00000342
摞	0.00000342
龈	0.00000342
榕	0.00000342
栾	0.00000342
捱	0.00000342
绾	0.00000342
睢	0.00000342
痘	0.00000342
鬃	0.00000341
擢	0.00000341
獠	0.00000339
弈	0.00000339
蛆	0.00000339
谗	0.00000338
铛	0.00000338
邝	0.00000338
倌	0.00000338
痫	0.00000337
圪	0.00000337
酰	0.00000336
邕	0.00000336
啷	0.00000336
晔	0.00000335
渥	0.00000335
佗	0.00000335
睨	0.00000334
蜥	0.00000334
鳗	0.00000333
镌	0.00000333
郸	0.00000333
孛	0.00000333
痢	0.00000333
冁	0.00000333
秆	0.00000332
郅	0.00000332
胄	0.00000332
嚅	0.00000332
蝌	0.00000331
觊	0.00000331
瘀	0.00000331
蚪	0.00000330
饴	0.00000329
锹	0.00000329
暹	0.00000329
糯	0.00000329
穑	0.00000329
蛐	0.00000329
掸	0.00000329
哂	0.00000329
蜓	0.00000328
岖	0.00000328
蹩	0.00000328
疟	0.00000328
莓	0.00000327
谌	0.00000327
胛	0.00000327
岬	0.00000326
糠	0.00000325
嬷	0.00000325
囤	0.00000325
酗	0.00000325
汨	0.00000325
蚣	0.00000324
洵	0.00000324
氪	0.00000323
鳎	0.00000323
蜃	0.00000323
舐	0.00000323
棣	0.00000323
弑	0.00000323
孪	0.00000323
疱	0.00000322
峪	0.00000322
箩	0.00000322
炀	0.00000322
龇	0.00000321
阚	0.00000321
镂	0.00000321
郢	0.00000320
袤	0.00000320
盹	0.00000320
徨	0.00000320
咣	0.00000320
蚓	0.00000320
荚	0.00000320
砥	0.00000320
嗐	0.00000320
氐	0.00000319
偈	0.00000319
鄱	0.00000318
愠	0.00000318
咛	0.00000318
琊	0.00000318
淙	0.00000318
怏	0.00000318
馁	0.00000318
苓	0.00000318
鹄	0.00000317
涝	0.00000317
柠	0.00000317
濑	0.00000317
芋	0.00000316
胫	0.00000316
隽	0.00000316
璀	0.00000316
弋	0.00000316
燮	0.00000315
窈	0.00000315
泓	0.00000315
鹭	0.00000314
衢	0.00000314
畿	0.00000314
碴	0.00000314
瑁	0.00000314
韭	0.00000314
筠	0.00000314
龌	0.00000313
涿	0.00000313
戛	0.00000312
婀	0.00000312
臊	0.00000312
宓	0.00000312
骊	0.00000311
豌	0.00000311
蟑	0.00000311
宕	0.00000310
鲫	0.00000310
鲇	0.00000309
煊	0.00000309
罂	0.00000308
娩	0.00000308
铬	0.00000307
褴	0.00000307
蒯	0.00000307
骈	0.00000306
谔	0.00000306
洄	0.00000306
镣	0.00000305
箴	0.00000305
崂	0.00000305
檄	0.00000305
妲	0.00000305
沏	0.00000304
鹗	0.00000303
蒿	0.00000303
纫	0.00000303
疽	0.00000303
汐	0.00000303
啵	0.00000303
魇	0.00000303
殒	0.00000303
俦	0.00000303
榭	0.00000303
幺	0.00000303
蓿	0.00000302
绺	0.00000302
粼	0.00000302
迩	0.00000301
诋	0.00000301
琬	0.00000301
忑	0.00000301
圩	0.00000301
靼	0.00000301
藓	0.00000301
饕	0.00000301
殁	0.00000301
俚	0.00000301
仄	0.00000300
诳	0.00000299
蠡	0.00000299
牍	0.00000299
霭	0.00000299
熵	0.00000298
掬	0.00000298
懋	0.00000298
锰	0.00000297
濂	0.00000297
袈	0.00000297
婕	0.00000297
镭	0.00000296
皙	0.00000296
咝	0.00000295
褛	0.00000294
斫	0.00000294
臃	0.00000294
娑	0.00000293
歆	0.00000293
榷	0.00000293
柑	0.00000293
埂	0.00000293
匐	0.00000293
犒	0.00000292
噙	0.00000292
馐	0.00000292
蓑	0.00000292
孢	0.00000292
霾	0.00000291
郦	0.00000291
鸵	0.00000290
鲲	0.00000290
氲	0.00000290
叵	0.00000290
祚	0.00000289
鹑	0.00000289
滦	0.00000288
岷	0.00000288
啮	0.00000288
纭	0.00000287
艮	0.00000287
恸	0.00000287
娉	0.00000286
诿	0.00000286
扪	0.00000286
讫	0.00000286
滂	0.00000286
弁	0.00000285
谡	0.00000285
蛭	0.00000285
砧	0.00000284
莘	0.00000284
荨	0.00000284
舫	0.00000284
啻	0.00000284
雉	0.00000283
辇	0.00000283
椽	0.00000283
冽	0.00000283
俑	0.00000283
钛	0.00000282
泸	0.00000282
榔	0.00000282
诒	0.00000282
蕨	0.00000282
覃	0.00000280
蟮	0.00000280
揆	0.00000280
翊	0.00000279
烯	0.00000279
獾	0.00000279
鲈	0.00000279
缙	0.00000279
摈	0.00000279
憩	0.00000279
姣	0.00000279
嘹	0.00000278
钚	0.00000278
孀	0.00000277
饨	0.00000277
纾	0.00000277
洌	0.00000277
瘁	0.00000277
浜	0.00000277
剐	0.00000277
缇	0.00000276
祐	0.00000276
隍	0.00000276
烷	0.00000276
怵	0.00000276
粲	0.00000275
嶙	0.00000275
篙	0.00000275
沱	0.00000275
挞	0.00000275
蹶	0.00000274
猕	0.00000274
赊	0.00000274
摁	0.00000274
铡	0.00000273
涮	0.00000273
噘	0.00000273
鹂	0.00000273
刍	0.00000273
鲑	0.00000272
狻	0.00000272
牦	0.00000272
遛	0.00000272
耄	0.00000272
垠	0.00000271
蝮	0.00000270
茁	0.00000269
樽	0.00000269
妫	0.00000269
坳	0.00000269
奁	0.00000269
呓	0.00000269
钜	0.00000268
箔	0.00000268
懔	0.00000268
阡	0.00000268
莒	0.00000268
濡	0.00000268
谘	0.00000267
蚱	0.00000267
犄	0.00000267
慵	0.00000267
颧	0.00000267
铤	0.00000267
佞	0.00000267
纨	0.00000267
熨	0.00000267
剜	0.00000266
殓	0.00000266
骛	0.00000265
邂	0.00000265
槁	0.00000265
辏	0.00000264
诤	0.00000264
瞭	0.00000264
庑	0.00000264
唑	0.00000264
祉	0.00000264
猬	0.00000264
犟	0.00000264
馕	0.00000263
钰	0.00000263
胪	0.00000263
妪	0.00000263
夯	0.00000263
荩	0.00000263
恁	0.00000263
谝	0.00000262
罄	0.00000262
榘	0.00000262
靓	0.00000262
闱	0.00000262
僖	0.00000262
仨	0.00000262
簦	0.00000262
榛	0.00000262
饯	0.00000261
潢	0.00000261
宥	0.00000261
涔	0.00000261
忤	0.00000260
寮	0.00000260
泅	0.00000260
隗	0.00000260
蝈	0.00000259
胴	0.00000259
墉	0.00000259
砷	0.00000258
鳅	0.00000258
珞	0.00000258
鏖	0.00000258
觥	0.00000258
荥	0.00000258
獭	0.00000258
菠	0.00000257
柚	0.00000257
嘁	0.00000257
酚	0.00000257
蛳	0.00000257
淅	0.00000257
氤	0.00000257
掇	0.00000257
倜	0.00000257
繇	0.00000256
涞	0.00000256
峒	0.00000256
邋	0.00000256
燔	0.00000256
烨	0.00000256
嗑	0.00000256
俅	0.00000256
镍	0.00000256
旖	0.00000256
咿	0.00000256
霁	0.00000255
蚜	0.00000255
椤	0.00000255
鼐	0.00000254
辔	0.00000254
咤	0.00000254
峋	0.00000254
踮	0.00000253
拮	0.00000253
酯	0.00000253
饽	0.00000252
癜	0.00000252
庋	0.00000252
壹	0.00000252
迨	0.00000251
蛎	0.00000251
搽	0.00000251
龊	0.00000251
赳	0.00000251
谶	0.00000251
槊	0.00000251
偻	0.00000251
馄	0.00000250
媾	0.00000250
铣	0.00000250
琰	0.00000250
